timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911869873,399989231,-0.015873332,0.028903577,-0.007153511
1749911869890,400005898,-0.01964377,0.026936775,0.012025833
1749911869907,400022565,-0.021843027,0.022576932,0.024443626
1749911869923,400039232,-0.014698212,-0.01984091,0.036971092
1749911869940,400055899,-0.024702763,0.006853913,0.07233429
1749911869957,400072566,-0.039698806,0.019613598,0.13863468
1749911869973,400089233,-0.018229382,0.047887538,0.19902706
1749911869990,400105900,-0.040135887,0.0977373,0.2220316
1749911870007,400122567,-0.12366447,0.15227948,0.16051865
1749911870023,400139234,-0.13786949,0.18138658,0.11163998
1749911870040,400155901,-0.11841996,0.18206371,0.29443264
1749911870057,400172568,-0.057547994,0.21888791,0.41460323
1749911870073,400189235,-0.07481113,0.22517969,0.6549492
1749911870090,400205902,0.011243037,0.22933078,0.37919044
1749911870107,400222569,8.560546E-05,0.16827933,0.028791428
1749911870123,400239236,-0.05947445,0.24182393,0.14052773
1749911870140,400255903,-0.026752153,0.1838441,0.047434807
1749911870157,400272570,0.009419395,0.24983507,0.0385952
1749911870173,400289237,0.01907739,-0.03583941,-0.036356926
1749911870190,400305904,0.19051987,-0.015793538,0.15054226
1749911870207,400322571,0.2665545,-0.04676606,0.20684719
1749911870223,400339238,0.062445495,-0.022821119,0.18315792
1749911870240,400355905,-0.035956305,0.31346875,0.83807087
1749911870257,400372572,0.091307275,0.075361975,0.5618181
1749911870273,400389239,-0.24182694,-0.0034064492,0.66456413
1749911870290,400405906,-0.31569204,0.41185257,1.5379467
1749911870307,400422573,-1.2188964,0.602197,3.5072317
1749911870323,400439240,-3.4954321,0.8200259,9.075333
1749911870340,400455907,-0.110702164,-2.2656112,8.521324
1749911870357,400472574,2.452625,-0.6973726,3.063919
1749911870373,400489241,2.0309408,1.0502772,2.481903
1749911870390,400505908,-0.40985292,0.690721,2.1770124
1749911870407,400522575,-1.1850822,0.79094756,0.31740665
1749911870423,400539242,-0.78328574,0.6580246,1.0424566
1749911870440,400555909,0.07364406,0.69846255,1.4553938
1749911870457,400572576,-0.51756513,0.3353585,1.5688915
1749911870473,400589243,-1.3550282,-0.3771713,1.6819563
1749911870490,400605910,-1.4500544,-0.0053745927,0.9277973
1749911870507,400622577,-1.1494673,-0.002736469,0.040946007
1749911870523,400639244,-0.8207825,-0.3794676,0.22026253
1749911870540,400655911,-0.9186836,-0.35804206,-0.45594501
1749911870557,400672578,-1.1505954,-0.31515795,-1.1119566
1749911870573,400689245,-0.9346411,-0.57071024,-1.2619238
1749911870590,400705912,-0.60021913,-0.9016372,-1.2068863
1749911870607,400722579,-0.6180919,-1.0993297,-1.4470873
1749911870623,400739246,-1.2260034,-1.322255,-2.4713326
1749911870640,400755913,-1.5169704,-1.4011319,-2.4411106
1749911870657,400772580,-1.5073793,-1.3773983,-1.7570686
1749911870673,400789247,-1.1188895,-1.4649727,-1.060216
1749911870690,400805914,-0.62671155,-1.6339031,-1.3907633
1749911870707,400822581,-1.411755,-2.4089487,-3.1386561
1749911870723,400839248,-2.1096327,-2.7718985,-3.7149196
1749911870740,400855915,-2.5880964,-2.7930784,-3.2496119
1749911870757,400872582,-2.2990746,-2.6483834,-2.853807
1749911870773,400889249,-0.039627954,-1.4156642,-1.2753267
1749911870790,400905916,0.7109994,-0.7951677,-0.39893055
1749911870807,400922583,-1.0325427,-0.091315076,-0.8927555
1749911870823,400939250,-1.7980281,0.09943893,-1.88764
1749911870840,400955917,-0.5634649,-0.8041765,-1.9436417
1749911870857,400972584,2.6115365,-1.0062693,-0.6891222
1749911870873,400989251,3.66292,-1.1629696,-0.84132195
1749911870890,401005918,1.9739621,-0.81317383,-1.4657488
1749911870907,401022585,0.67533624,-0.6862856,-2.683825
1749911870923,401039252,-0.027583621,-0.48852432,-3.452745
1749911870940,401055919,0.7779005,0.048660755,-2.3103657
1749911870957,401072586,4.5346866,0.7543797,0.7476835
1749911870973,401089253,4.884644,1.2611614,0.7255802
1749911870990,401105920,1.9895427,1.2126071,-1.6793661
1749911871007,401122587,1.6647803,1.0458362,-2.0196772
1749911871023,401139254,1.1475943,0.054631513,-2.078158
1749911871040,401155921,0.8153841,-0.65590006,-2.4981475
1749911871057,401172588,0.34573743,-0.012464151,-1.4296532
1749911871073,401189255,1.9663376,1.351497,1.2540932
1749911871090,401205922,1.4164844,2.5975635,1.8951702
1749911871107,401222589,0.4614957,2.219127,1.1534128
1749911871123,401239256,0.25634834,0.923609,-0.067004204
1749911871140,401255923,-0.391359,0.15339425,-0.98139286
1749911871157,401272590,-0.6533457,-0.21891218,-0.9888077
1749911871173,401289257,-1.0680557,-0.27688554,-1.3706131
1749911871190,401305924,-0.6103096,0.029753748,-1.0671682
1749911871207,401322591,0.16300018,0.99385864,-0.0005598068
1749911871223,401339258,0.97140074,1.5940989,0.79843235
1749911871240,401355925,0.9390682,0.29647496,0.09712124
1749911871257,401372592,-0.105395414,-0.1163375,-1.3982677
1749911871273,401389259,-0.20939967,1.218658,-0.83777046
1749911871290,401405926,0.850735,0.97160923,0.7740278
1749911871307,401422593,-0.45804667,0.106972545,-1.0100498
1749911871323,401439260,-0.12053115,-0.100465365,-0.16382885
1749911871340,401455927,-0.06840838,0.12340488,0.24857903
1749911871357,401472594,-0.79348874,-0.13027726,-0.6126003
1749911871373,401489261,-0.4112205,-0.09470501,0.43463707
1749911871390,401505928,-0.77376074,-0.5069814,0.7596245
1749911871407,401522595,0.109461,0.055215523,1.5380011
1749911871423,401539262,0.29739404,0.23977755,0.84151936
1749911871440,401555929,1.511942,0.58874106,0.24798203
1749911871457,401572596,1.1732975,0.3403597,0.08624554
1749911871473,401589263,1.1806455,0.62094194,-0.17413521
1749911871490,401605930,1.3810421,0.9399182,1.2700863
1749911871507,401622597,1.6694212,1.6705285,0.98343277
1749911871523,401639264,1.8300841,2.2957482,2.3483105
1749911871540,401655931,1.3075801,2.1585839,2.2392921
1749911871557,401672598,0.6872266,2.1919503,2.3389463
1749911871573,401689265,0.4027404,2.0001295,2.7539396
1749911871590,401705932,0.26570237,1.3642774,2.0793247
1749911871607,401722599,0.6910477,1.207842,1.9857273
1749911871623,401739266,1.0015569,1.0652354,1.8259554
1749911871640,401755933,0.92408526,0.9325731,1.1787415
1749911871657,401772600,0.50616276,1.0026348,0.6529236
1749911871673,401789267,0.32633093,1.3284153,0.34134197
1749911871690,401805934,0.23866266,1.0759499,-0.05758953
1749911871707,401822601,0.0552039,0.47114083,-0.6750908
1749911871723,401839268,-0.54401636,0.09291801,-1.3673077
1749911871740,401855935,-0.45691368,0.14459406,-1.4248896
1749911871757,401872602,-0.05058724,0.38423145,-1.3944588
1749911871773,401889269,-0.15297897,-0.77909994,-2.2810888
1749911871790,401905936,0.36794257,-1.1245584,-2.3917751
1749911871807,401922603,-0.048843168,-0.51682496,-2.456409
1749911871823,401939270,-0.74703956,0.30952564,-1.6966362
1749911871840,401955937,-1.3624451,0.25072783,-1.6533604
1749911871857,401972604,-1.7299924,-2.2489936,-3.5990615
1749911871873,401989271,0.70604825,-2.2965567,-3.4083414
1749911871890,402005938,2.351001,-0.44397646,-1.2890539
1749911871907,402022605,1.348451,-0.2293837,-0.80791664
1749911871923,402039272,-0.12872402,-0.17915866,-0.37944603
1749911871940,402055939,-1.4514147,-0.5845414,-0.7672863
1749911871957,402072606,-1.74628,-0.9496815,-0.72517204
1749911871973,402089273,-0.80472755,-0.9319245,-0.1493845
1749911871990,402105940,0.27112433,-0.9076883,0.27001953
1749911872007,402122607,0.7056836,-0.8907632,0.7501259
1749911872023,402139274,0.33789706,-1.0110459,0.8105154
1749911872040,402155941,-0.18399206,-1.2763261,0.12497234
1749911872057,402172608,-0.38880816,-0.890911,0.2806244
1749911872073,402189275,-0.86741734,-0.7966212,0.0015716553
1749911872090,402205942,-0.8291417,-0.87741375,-0.85103416
1749911872107,402222609,-0.2523269,-0.25539723,-0.0748539
1749911872123,402239276,-0.43587396,-0.34970507,0.34846973
